0 0 0 0 0 0 0 0 0.14583333333333354 0 0.083333333333333596 0 0 0 0 0 -0.11785113019775755 0 -0.20623947784607629 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.9514709703729092e-16 0 -0.18750000000000051 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666613 0 0 
0 0 0 0 0 0 0 0 0 0.14583333333333354 0 0.083333333333333596 0 0 0 0 0 -0.11785113019775755 0 -0.20623947784607629 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.9514709703729092e-16 0 -0.18750000000000051 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666613 0 
0 0 0 0 0 0 0 0 0 0 0 0 0.083333333333333338 0 0.14583333333333373 0 0 0 0 0 0 0 0 0 0.029462782549439921 0 0.029462782549439921 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.18749999999999972 0 0.18749999999999972 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666768 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.083333333333333338 0 0.14583333333333373 0 0 0 0 0 0 0 0 0 0.029462782549439921 0 0.029462782549439921 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.18749999999999972 0 0.18749999999999972 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666768 0 
0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333119 0 0.020833333333332675 0 0 0 0 0 0 0 0 0 0.20623947784607629 0 0.11785113019775755 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.9514921461965905e-16 0 -0.18750000000000052 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666613 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333119 0 0.020833333333332675 0 0 0 0 0 0 0 0 0 0.20623947784607629 0 0.11785113019775755 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.9514921461965905e-16 0 -0.18750000000000052 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666613 0 
0 0 0 0 0 0 0 0 0 0 0 0 0.14583333333333354 0 0.083333333333333596 0 0 0 0 0 0 0 0 0 0.11785113019775755 0 0.20623947784607629 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.18750000000000051 0 7.9514709703729092e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666613 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.14583333333333354 0 0.083333333333333596 0 0 0 0 0 0 0 0 0 0.11785113019775755 0 0.20623947784607629 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.18750000000000051 0 7.9514709703729092e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666613 0 
0 0 0 0 0.0147313912747196 0.0147313912747196 0.002946278254943955 0.002946278254943955 2.1476308619395972e-17 -0.0020833333333333363 0.0020833333333333387 -0.0020833333333334002 0 0 0 0 0 0 0 0 0.0020833333333333363 -2.1476399793081266e-17 0.0020833333333334002 -0.0020833333333333387 0 0 0 0 0 0 0 0 1.3286590574366477e-16 -0.024999999999999812 0.03749999999999969 -0.0062500000000000126 0 0 0 0 0 0 0 0 0 0 0 0 0.0062500000000000126 -0.03749999999999969 0.024999999999999812 -1.3286639598604098e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.083333333333333225 
0 0 0 0 0 0 0 0 0 0 0 0 0.0020833333333333363 -2.1476399793081266e-17 0.0020833333333334002 -0.0020833333333333387 0 0 0 0 0 0 0 0 0.0147313912747196 0.0147313912747196 0.002946278254943955 0.002946278254943955 2.1476308619395972e-17 -0.0020833333333333363 0.0020833333333333387 -0.0020833333333334002 0 0 0 0 0 0 0 0 0 0 0 0 0.0062500000000000126 -0.03749999999999969 0.024999999999999812 -1.3286639598604098e-16 0 0 0 0 0 0 0 0 0 0 0 0 1.3286585280410557e-16 -0.024999999999999812 0.03749999999999969 -0.0062500000000000126 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.083333333333333225 
-0.0147313912747196 0.0147313912747196 -0.002946278254943955 0.002946278254943955 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0020833333333333363 2.1476399793081266e-17 0.0020833333333334002 0.0020833333333333387 0 0 0 0 -2.1476414498514378e-17 -0.0020833333333333363 -0.0020833333333333387 -0.0020833333333334002 0 0 0 0 -1.328662763205792e-16 -0.024999999999999812 0.03749999999999969 0.0062500000000000126 -0.0062500000000000126 -0.03749999999999969 0.024999999999999812 1.3286597246956735e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.083333333333333225 
0 0 0 0 0 0 0 0 -2.1476414498514378e-17 -0.0020833333333333363 -0.0020833333333333387 -0.0020833333333334002 0.0020833333333333363 2.1476399793081266e-17 0.0020833333333334002 0.0020833333333333387 -0.0147313912747196 0.0147313912747196 -0.002946278254943955 0.002946278254943955 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0062500000000000126 -0.03749999999999969 0.024999999999999812 1.3286639598604098e-16 -1.328662763205792e-16 -0.024999999999999812 0.03749999999999969 0.0062500000000000126 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.083333333333333225 
-0.002946278254943955 0.002946278254943955 -0.0147313912747196 0.0147313912747196 0.0029462782549439549 0.002946278254943955 0.0147313912747196 0.0147313912747196 1.0587911840678754e-22 0.020833333333333033 5.2939559203393771e-23 0.0041666666666664566 -0.020833333333333033 -2.264636699256287e-22 -0.0041666666666664566 -7.3527165560265876e-24 -0.002946278254943955 0.002946278254943955 -0.0147313912747196 0.0147313912747196 -0.020833333333333033 -2.264636699256287e-22 -0.0041666666666664566 -7.3527165560265876e-24 0.002946278254943955 0.002946278254943955 0.0147313912747196 0.0147313912747196 -2.1175823681357508e-22 0.020833333333333033 -5.2939559203393771e-23 0.0041666666666664566 0.0062500000000000126 -0.03749999999999969 0.024999999999999812 -1.3286636014154793e-16 -0.0062500000000000126 -0.03749999999999969 0.024999999999999812 1.3286593662507431e-16 -1.328663292601384e-16 -0.024999999999999812 0.03749999999999969 0.0062500000000000126 1.3286601162278318e-16 -0.024999999999999812 0.03749999999999969 -0.0062500000000000126 1.328663292601384e-16 -0.024999999999999812 0.03749999999999969 -0.0062500000000000126 -1.3286601162278318e-16 -0.024999999999999812 0.03749999999999969 0.0062500000000000126 -0.0062500000000000126 -0.03749999999999969 0.024999999999999812 1.3286593662507431e-16 0.0062500000000000126 -0.03749999999999969 0.024999999999999812 -1.3286636014154793e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3333333333333329 
-5.2493225779749958e-17 -0.002946278254943856 0.002946278254943856 5.2493278719309162e-17 5.2493172840190755e-17 -0.002946278254943856 -0.002946278254943856 5.2493278719309162e-17 0 0 0 0 0 0 0 0 0 0 0 0 -0.0041666666666666148 0 -0.020833333333333008 -4.7645603283054394e-22 0 0 0 0 0 0 0 0 -0.0062499999999998615 -0.031249999999999732 0.031249999999999732 0.0062499999999998615 0.0062499999999998615 -0.031249999999999732 0.031249999999999732 -0.0062499999999998615 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.083333333333333536 
0.002946278254943856 5.2493186075080556e-17 -5.2493384598427568e-17 -0.002946278254943856 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.002946278254943856 5.2493239014639759e-17 5.2493384598427568e-17 -0.002946278254943856 0 0.0041666666666666148 -5.2939559203393771e-22 0.020833333333333008 0 0 0 0 0 0 0 0 0.0062499999999998615 -0.031249999999999732 0.031249999999999732 -0.0062499999999998615 -0.0062499999999998615 -0.031249999999999732 0.031249999999999732 0.0062499999999998615 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.083333333333333536 
0 0 0 0 -0.002946278254943856 5.2493239014639759e-17 5.2493384598427568e-17 -0.002946278254943856 0 0.0041666666666666148 3.1763735522036263e-22 0.020833333333333008 0 0 0 0 0.002946278254943856 5.2493133135521352e-17 -5.2493384598427568e-17 -0.002946278254943856 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0062499999999998615 -0.031249999999999732 0.031249999999999732 0.0062499999999998615 0.0062499999999998615 -0.031249999999999732 0.031249999999999732 -0.0062499999999998615 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.083333333333333536 
0 0 0 0 0 0 0 0 0 0 0 0 -0.0041666666666666148 0 -0.020833333333333008 -3.705769144237564e-22 -5.2493225779749958e-17 -0.002946278254943856 0.002946278254943856 5.2493066961072348e-17 0 0 0 0 5.2493172840190755e-17 -0.002946278254943856 -0.002946278254943856 5.2493278719309162e-17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0062499999999998615 -0.031249999999999732 0.031249999999999732 -0.0062499999999998615 -0.0062499999999998615 -0.031249999999999732 0.031249999999999732 0.0062499999999998615 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.083333333333333536 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666768 0 0.041666666666666613 0 0.041666666666666613 0 0.041666666666666768 0 0.041666666666666613 0 0.041666666666666613 0 0.041666666666666768 0 0.041666666666666613 0 0.041666666666666613 0 0.041666666666666768 0 0.041666666666666613 0 0.041666666666666613 0 0.041666666666666768 0 0.041666666666666613 0 0.041666666666666613 0 0.041666666666666768 0 0.041666666666666613 0 0.041666666666666613 0 0.041666666666666768 0 0.041666666666666613 0 0.041666666666666613 0 0.041666666666666768 0 0.041666666666666613 0 0.041666666666666613 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666768 0 0.041666666666666613 0 0.041666666666666613 0 0.041666666666666768 0 0.041666666666666613 0 0.041666666666666613 0 0.041666666666666768 0 0.041666666666666613 0 0.041666666666666613 0 0.041666666666666768 0 0.041666666666666613 0 0.041666666666666613 0 0.041666666666666768 0 0.041666666666666613 0 0.041666666666666613 0 0.041666666666666768 0 0.041666666666666613 0 0.041666666666666613 0 0.041666666666666768 0 0.041666666666666613 0 0.041666666666666613 0 0.041666666666666768 0 0.041666666666666613 0 0.041666666666666613 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.083333333333333225 0.083333333333333225 0.083333333333333225 0.083333333333333225 0.3333333333333329 0.083333333333333536 0.083333333333333536 0.083333333333333536 0.083333333333333536 0 0 0 
